time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
118.1200,STABLE,ASCEND,-0.0002,-0.0004,0.0015,0.0019,0.3000,0.6500,0.0015,0.0010,0.0018,0.0086,20.0000,0.0002,69.1082,36.9116,0.0015,0.1000,0.0500,0.0500,0.2500,0.1500,0.1000,0.2500,0.0500,158.5828,13.2749,0.0000,0.0007,0.0012,0.0602,0.0000,-0.0000,0.0005,0.0000,0.4869,0.0258,0.0002,0.0007,0.0000,0.0002,0.0000,0.0001,0.0002,0.0001,0.0000,0.0002,1.0000,0.0004,-0.0001,0.0014,0.0035,0.0000,1.0000,-0.0000,-0.0010,0.0014,0.0000,-0.0000,1.0000,0.0071,261.0975,7.6265,444.2047,0.0518,0.7924,0.0000,0.0694,0.5125,0.0247,-0.2555
118.1600,STABLE,ASCEND,0.0004,0.0001,0.0024,0.0036,0.5000,0.5000,0.0029,0.0026,0.0019,0.0074,20.0000,0.0002,70.0927,33.0762,0.0029,0.1000,0.0500,0.1500,0.0500,0.1500,0.2000,0.2000,0.1000,148.1654,6.2673,0.0000,0.0041,0.0033,0.1330,0.0000,-0.0000,0.0013,0.0002,0.4976,0.0680,0.0020,0.0027,0.0001,0.0002,0.0001,0.0001,0.0014,0.0002,0.0005,0.0004,1.0000,-0.0006,0.0005,0.0028,0.0058,0.0000,0.9999,-0.0006,0.0057,0.0004,-0.0000,-0.0000,1.0000,0.0071,260.5729,7.6242,444.3484,0.0515,0.8007,0.0000,0.0694,0.5125,0.0120,-0.3585
118.2000,STABLE,ASCEND,0.0004,0.0001,0.0007,0.0015,0.5000,0.2500,0.0012,0.0011,0.0011,0.0039,20.0000,0.0002,70.8004,32.9275,0.0012,0.3000,0.2500,0.0000,0.1000,0.0000,0.1000,0.1500,0.1000,149.5101,3.3458,0.0000,0.0008,0.0015,0.0406,-0.0000,-0.0000,0.0005,0.0000,0.4946,0.0163,0.0002,0.0005,0.0000,0.0001,0.0001,0.0000,0.0011,0.0000,0.0000,-0.0003,1.0000,-0.0003,-0.0005,0.0012,0.0033,0.0000,1.0001,0.0002,0.0003,-0.0031,0.0000,-0.0000,1.0000,0.0071,260.7320,7.6366,444.3665,0.0516,0.7908,0.0000,0.0694,0.5125,-0.0040,-0.4044
118.2400,STABLE,ASCEND,0.0001,-0.0001,0.0025,0.0018,0.2500,0.7500,0.0022,0.0015,0.0023,0.0099,20.0000,0.0002,70.7290,36.9468,0.0022,0.2000,0.0500,0.1500,0.0500,0.1000,0.0000,0.3500,0.1000,161.3071,4.9840,0.0006,0.0098,0.0058,0.1523,-0.0000,-0.0000,0.0020,0.0007,0.4957,0.0624,0.0018,0.0030,0.0011,0.0007,0.0008,0.0008,0.0017,0.0022,0.0084,0.0001,1.0000,-0.0006,-0.0001,0.0022,0.0064,-0.0000,0.9999,-0.0001,0.0203,-0.0001,0.0000,-0.0000,1.0000,0.0071,262.8878,7.5870,444.1110,0.0535,0.7542,0.0000,0.0694,0.5125,-0.0203,0.0629
118.2800,STABLE,ASCEND,-0.0001,-0.0005,0.0027,0.0039,0.4000,0.6000,0.0030,0.0026,0.0020,0.0083,20.0000,0.0002,69.3727,34.1939,0.0030,0.3000,0.0500,0.1500,0.1500,0.0500,0.1000,0.1500,0.0500,151.2595,10.3812,0.0004,0.0060,0.0048,0.1890,0.0000,0.0000,0.0022,0.0005,0.5010,0.0591,0.0034,0.0027,0.0008,0.0005,0.0008,0.0007,0.0006,0.0005,0.0034,-0.0002,1.0000,-0.0000,0.0003,0.0030,0.0059,-0.0000,1.0000,0.0003,0.0049,0.0000,0.0000,-0.0000,1.0000,0.0071,262.9417,7.5763,443.9650,0.0537,0.7554,0.0000,0.0694,0.5125,0.0011,0.2872
118.3200,STABLE,ASCEND,0.0002,0.0000,0.0024,0.0045,0.6000,0.4000,0.0023,0.0018,0.0020,0.0072,20.0000,0.0002,68.9137,35.6742,0.0023,0.0000,0.2000,0.3000,0.0500,0.1500,0.0000,0.1000,0.2000,154.9732,15.2266,0.0003,0.0052,0.0031,0.0808,-0.0000,-0.0000,0.0013,0.0005,0.4836,0.0334,0.0012,0.0023,0.0008,0.0004,0.0006,0.0008,0.0007,0.0016,0.0030,-0.0003,1.0000,-0.0003,-0.0002,0.0023,0.0050,0.0000,0.9999,0.0004,0.0174,-0.0005,0.0000,-0.0000,1.0000,0.0071,263.3345,7.5723,443.7715,0.0537,0.7424,0.0000,0.0694,0.5125,0.0026,-0.0905
118.3600,STABLE,ASCEND,-0.0002,0.0012,0.0065,0.0106,0.5500,0.4500,0.0095,0.0080,0.0051,0.0225,20.0000,0.0002,68.9791,35.7670,0.0095,0.2500,0.1000,0.1500,0.0000,0.0500,0.1000,0.2000,0.1500,155.4127,14.2785,0.0007,0.0147,0.0074,0.1889,-0.0000,-0.0000,0.0031,0.0010,0.4994,0.0946,0.0063,0.0066,0.0014,0.0005,0.0007,0.0008,0.0018,0.0018,0.0063,0.0001,1.0000,0.0053,-0.0009,0.0085,0.0172,0.0001,1.0002,-0.0005,0.0123,-0.0079,-0.0000,-0.0000,1.0000,0.0072,263.2716,7.5388,444.3994,0.0502,0.7884,0.0000,0.0694,0.5125,-0.0062,-0.1210
118.4000,STABLE,ASCEND,-0.0008,0.0002,0.0081,0.0091,0.5000,0.5000,0.0129,0.0107,0.0094,0.0479,20.0000,0.0002,70.4285,34.6476,0.0129,0.1000,0.1000,0.2500,0.1000,0.0000,0.1000,0.2000,0.1500,155.0519,5.2281,0.0007,0.0173,0.0089,0.2240,0.0000,-0.0000,0.0032,0.0012,0.4866,0.1027,0.0071,0.0070,0.0025,0.0006,0.0007,0.0011,0.0017,0.0016,0.0080,0.0007,1.0000,0.0033,-0.0005,0.0129,0.0229,0.0001,0.9998,-0.0013,0.0334,-0.0023,-0.0000,-0.0000,1.0000,0.0071,262.9147,7.6373,446.0725,0.0517,0.8096,0.0000,0.0694,0.5125,-0.0070,-0.0596
118.4400,STABLE,ASCEND,-0.0007,-0.0007,0.0062,0.0088,0.4500,0.5500,0.0080,0.0080,0.0036,0.0152,20.0000,0.0002,70.7496,33.8115,0.0080,0.1000,0.2000,0.0500,0.0000,0.1500,0.1000,0.1000,0.3000,152.9901,3.7474,0.0008,0.0152,0.0096,0.1652,0.0000,-0.0000,0.0029,0.0011,0.4968,0.0807,0.0061,0.0052,0.0019,0.0008,0.0007,0.0014,0.0022,0.0022,0.0104,0.0001,1.0000,0.0044,0.0001,0.0075,0.0144,0.0001,1.0000,-0.0005,0.0131,-0.0040,-0.0000,-0.0000,1.0000,0.0071,260.0816,7.6327,448.4806,0.0523,0.7991,0.0000,0.0694,0.5125,-0.0110,-0.0803
118.4800,STABLE,ASCEND,0.0001,0.0000,0.0009,0.0014,0.4500,0.4000,0.0008,0.0005,0.0009,0.0024,20.0000,0.0002,69.3881,39.0595,0.0008,0.3500,0.1000,0.1500,0.1500,0.0500,0.0500,0.1000,0.0500,163.6546,12.1205,0.0003,0.0044,0.0036,0.0905,-0.0000,0.0000,0.0006,0.0004,0.5026,0.0219,0.0002,0.0005,0.0006,0.0004,0.0008,0.0010,0.0010,0.0017,0.0044,-0.0001,1.0000,-0.0001,0.0001,0.0009,0.0023,0.0000,1.0001,0.0000,-0.0001,-0.0013,-0.0000,0.0000,1.0000,0.0071,258.3457,7.6104,448.4947,0.0524,0.7979,0.0000,0.0694,0.5125,-0.0135,-0.0393
118.5200,STABLE,ASCEND,0.0003,0.0000,0.0008,0.0018,0.4000,0.1000,0.0007,0.0001,0.0009,0.0024,20.0000,0.0002,70.6481,46.3007,0.0007,0.6000,0.1000,0.1000,0.0500,0.0000,0.0500,0.0000,0.1000,177.8864,14.9756,0.0001,0.0034,0.0024,0.0593,-0.0000,-0.0000,0.0006,0.0003,0.4750,0.0285,0.0001,0.0005,0.0005,0.0004,0.0006,0.0006,0.0007,0.0010,0.0028,-0.0002,1.0000,0.0000,-0.0003,0.0007,0.0020,0.0000,1.0000,0.0002,0.0011,-0.0013,0.0000,-0.0000,1.0000,0.0071,258.0048,7.6147,448.5125,0.0522,0.7984,0.0000,0.0694,0.5125,-0.0141,-0.0117
118.5600,STABLE,ASCEND,-0.0014,-0.0004,0.0044,0.0045,0.4000,0.6000,0.0057,0.0033,0.0056,0.0235,20.0000,0.0002,69.2938,41.5832,0.0057,0.1500,0.1500,0.1000,0.0500,0.0000,0.1500,0.3000,0.1000,168.1007,15.0230,0.0007,0.0131,0.0092,0.3370,-0.0000,0.0000,0.0034,0.0009,0.5035,0.1370,0.0054,0.0048,0.0011,0.0009,0.0007,0.0011,0.0017,0.0023,0.0094,0.0008,1.0000,0.0024,0.0000,0.0057,0.0135,-0.0002,0.9996,0.0000,-0.0013,0.0140,0.0000,0.0000,1.0000,0.0071,261.2119,7.6844,449.5994,0.0503,0.8130,0.0000,0.0694,0.5125,-0.0144,0.0324
118.6000,STABLE,ASCEND,-0.0020,0.0000,0.0063,0.0019,0.4500,0.4000,0.0043,0.0019,0.0060,0.0259,20.0000,0.0002,68.8270,34.1133,0.0043,0.4000,0.0000,0.1000,0.0500,0.0500,0.0500,0.2000,0.1500,149.0872,16.8324,0.0004,0.0078,0.0057,0.1938,-0.0000,-0.0000,0.0023,0.0005,0.5000,0.0955,0.0062,0.0009,0.0015,0.0005,0.0004,0.0009,0.0011,0.0015,0.0035,0.0001,1.0000,0.0047,0.0003,0.0046,0.0101,-0.0000,0.9998,0.0004,0.0080,0.0059,0.0000,-0.0000,1.0000,0.0071,263.1931,7.7091,449.9390,0.0508,0.8146,0.0000,0.0694,0.5125,-0.0115,0.0421
118.6400,STABLE,ASCEND,0.0013,0.0000,0.0065,0.0086,0.2500,0.4500,0.0040,0.0011,0.0063,0.0274,20.0000,0.0002,69.3081,35.3070,0.0040,0.3000,0.0000,0.1500,0.1000,0.1000,0.0500,0.1000,0.2000,128.1988,15.3791,0.0002,0.0054,0.0048,0.1865,0.0000,-0.0000,0.0021,0.0004,0.4910,0.0828,0.0054,0.0007,0.0004,0.0004,0.0005,0.0006,0.0010,0.0010,0.0018,-0.0000,1.0000,-0.0015,-0.0001,0.0045,0.0111,0.0001,1.0000,-0.0006,0.0050,-0.0036,-0.0000,-0.0000,1.0000,0.0071,262.1457,7.6794,449.7232,0.0507,0.8141,0.0000,0.0694,0.5125,-0.0110,0.0030
118.6800,STABLE,ASCEND,-0.0012,-0.0013,0.0043,0.0066,0.3000,0.7000,0.0044,0.0034,0.0030,0.0109,20.0000,0.0002,68.8559,34.1683,0.0044,0.2000,0.0000,0.1500,0.1500,0.1000,0.1000,0.1500,0.1500,134.6749,17.5779,0.0007,0.0122,0.0080,0.2518,-0.0000,0.0000,0.0026,0.0009,0.5044,0.0761,0.0042,0.0042,0.0013,0.0008,0.0007,0.0009,0.0016,0.0021,0.0093,0.0003,1.0000,0.0004,0.0006,0.0044,0.0087,-0.0001,1.0002,-0.0009,-0.0140,-0.0058,-0.0000,0.0000,1.0000,0.0071,261.0756,7.6860,449.1721,0.0530,0.7681,0.0000,0.0694,0.5167,-0.0113,-0.0201
118.7200,STABLE,ASCEND,-0.0003,0.0000,0.0011,0.0006,0.2500,0.3500,0.0009,0.0002,0.0014,0.0057,20.0000,0.0002,70.3955,32.7306,0.0009,0.5500,0.1500,0.0000,0.0500,0.0000,0.0500,0.2000,0.0000,143.6510,30.2104,0.0000,0.0018,0.0034,0.2338,-0.0000,0.0000,0.0012,0.0002,0.5155,0.0633,0.0002,0.0001,0.0012,0.0003,0.0001,0.0003,0.0001,0.0004,0.0021,0.0003,1.0000,0.0006,0.0009,0.0011,0.0022,-0.0000,1.0000,-0.0002,0.0032,0.0020,0.0000,-0.0000,1.0000,0.0071,260.0107,7.6743,449.1961,0.0530,0.7798,0.0000,0.0694,0.5167,-0.0126,-0.0248
118.7600,STABLE,ASCEND,-0.0000,0.0000,0.0005,0.0011,0.2000,0.2500,0.0010,0.0000,0.0016,0.0054,20.0000,0.0002,69.9469,33.3183,0.0010,0.5500,0.1000,0.1000,0.0500,0.0000,0.0500,0.1500,0.0000,147.0524,28.3232,0.0000,0.0027,0.0025,0.2137,0.0000,-0.0000,0.0008,0.0003,0.4927,0.0788,0.0002,0.0002,0.0006,0.0004,0.0002,0.0006,0.0003,0.0010,0.0021,-0.0002,1.0000,-0.0001,0.0000,0.0012,0.0036,-0.0000,1.0001,0.0001,-0.0004,-0.0017,-0.0000,0.0000,1.0000,0.0071,259.8656,7.6651,449.2127,0.0529,0.7720,0.0000,0.0694,0.5167,-0.0133,0.0217
118.8000,STABLE,ASCEND,-0.0002,0.0000,0.0009,0.0009,0.1000,0.1500,0.0006,0.0000,0.0013,0.0051,20.0000,0.0002,69.9467,33.3184,0.0006,0.8000,0.0500,0.0000,0.0500,0.0000,0.0000,0.1000,0.0000,147.0524,28.3232,0.0000,0.0015,0.0016,0.0393,-0.0000,-0.0000,0.0002,0.0001,0.4884,0.0058,0.0001,0.0000,0.0001,0.0003,0.0001,0.0003,0.0000,0.0004,0.0017,-0.0000,1.0000,0.0004,0.0000,0.0007,0.0029,-0.0000,1.0000,0.0000,0.0025,-0.0005,0.0000,-0.0000,1.0000,0.0071,258.8851,7.6626,449.2271,0.0533,0.7747,0.0000,0.0694,0.5167,-0.0109,0.0993
118.8400,STABLE,ASCEND,-0.0001,0.0001,0.0039,0.0067,0.5500,0.4500,0.0040,0.0033,0.0028,0.0119,20.0000,0.0002,68.8558,33.5716,0.0040,0.0500,0.2000,0.0500,0.2500,0.2000,0.0500,0.2000,0.0000,145.0929,19.7420,0.0003,0.0076,0.0049,0.1756,0.0000,-0.0000,0.0022,0.0005,0.4951,0.0755,0.0038,0.0039,0.0002,0.0004,0.0004,0.0007,0.0004,0.0010,0.0035,0.0006,1.0000,-0.0010,0.0012,0.0039,0.0088,0.0000,1.0000,-0.0004,-0.0008,0.0029,0.0000,0.0000,1.0000,0.0072,258.9712,7.6557,449.9014,0.0529,0.7749,0.0000,0.0694,0.5167,-0.0053,0.0339
118.8800,STABLE,ASCEND,-0.0016,-0.0002,0.0072,0.0027,0.4000,0.6000,0.0278,0.0048,0.0941,0.4370,20.0000,0.0002,68.8163,33.4617,0.0278,0.0000,0.2500,0.2000,0.0500,0.0500,0.2500,0.0500,0.1500,143.3625,18.3956,0.0007,0.0122,0.0719,3.2824,-0.0000,-0.0000,0.0266,0.0009,0.4983,0.9126,0.0042,0.0125,0.0352,0.0008,0.0006,0.0009,0.0012,0.0023,0.0053,-0.0247,1.0000,0.0101,-0.0398,0.0487,0.0877,-0.0001,0.9957,0.0316,-0.0303,0.0986,0.0000,0.0000,1.0000,0.0075,262.3681,7.8065,475.5052,0.0501,0.8127,0.0000,0.0694,0.5250,-0.0082,-0.1047
118.9200,STABLE,ASCEND,-0.0004,0.0005,0.0041,0.0046,0.6000,0.4000,0.0039,0.0027,0.0034,0.0158,20.0000,0.0002,69.0515,33.4546,0.0039,0.0000,0.2000,0.2500,0.1000,0.1500,0.1000,0.1000,0.1000,137.4811,13.4549,0.0002,0.0090,0.0053,0.1365,-0.0000,-0.0000,0.0023,0.0006,0.4948,0.0684,0.0042,0.0038,0.0002,0.0002,0.0003,0.0007,0.0004,0.0010,0.0047,-0.0002,1.0000,-0.0005,-0.0002,0.0040,0.0080,-0.0000,1.0000,0.0005,-0.0131,0.0032,0.0000,0.0000,1.0000,0.0075,261.5741,7.8322,475.9760,0.0498,0.8161,0.0000,0.0694,0.5208,-0.0137,-0.0002
118.9600,STABLE,ASCEND,-0.0001,0.0000,0.0010,0.0014,0.2000,0.2000,0.0008,0.0000,0.0012,0.0036,20.0000,0.0002,71.3664,40.9002,0.0008,0.6500,0.0500,0.1000,0.0000,0.0500,0.0000,0.1000,0.0500,112.0526,14.2266,0.0000,0.0007,0.0015,0.0726,0.0000,0.0000,0.0005,0.0001,0.5100,0.0194,0.0011,0.0000,0.0000,0.0001,0.0000,0.0001,0.0003,0.0000,0.0002,0.0002,1.0000,0.0006,0.0006,0.0009,0.0028,0.0000,1.0000,-0.0003,0.0041,0.0002,-0.0000,-0.0000,1.0000,0.0075,261.5341,7.8210,475.8768,0.0498,0.8126,0.0000,0.0694,0.5208,-0.0082,0.0396
119.0000,STABLE,ASCEND,0.0000,0.0000,0.0011,0.0018,0.4000,0.3500,0.0012,0.0006,0.0013,0.0043,20.0000,0.0002,72.5016,43.4621,0.0012,0.3000,0.0000,0.0000,0.0500,0.0000,0.1500,0.3500,0.1500,106.2567,14.8063,0.0000,0.0025,0.0022,0.0669,-0.0000,-0.0000,0.0007,0.0002,0.4876,0.0307,0.0014,0.0002,0.0002,0.0005,0.0002,0.0003,0.0008,0.0005,0.0015,-0.0003,1.0000,-0.0003,-0.0015,0.0013,0.0030,0.0000,1.0000,0.0003,-0.0032,-0.0020,0.0000,0.0000,1.0000,0.0075,261.3347,7.8084,475.8175,0.0497,0.8014,0.0000,0.0694,0.5208,-0.0105,-0.0157
119.0400,STABLE,ASCEND,-0.0001,0.0000,0.0011,0.0010,0.1500,0.2000,0.0008,0.0000,0.0014,0.0052,20.0000,0.0002,77.5227,50.4375,0.0008,0.6500,0.0500,0.0500,0.0500,0.0000,0.0000,0.1000,0.1000,90.1901,15.5968,0.0000,0.0005,0.0013,0.0562,0.0000,0.0000,0.0005,0.0000,0.5061,0.0247,0.0010,0.0000,0.0000,0.0002,0.0000,0.0000,0.0003,0.0000,0.0001,-0.0001,1.0000,0.0004,-0.0003,0.0008,0.0032,0.0000,1.0000,0.0001,0.0007,0.0005,-0.0000,0.0000,1.0000,0.0075,261.3558,7.8100,475.7553,0.0497,0.8013,0.0000,0.0694,0.5208,-0.0095,0.0465
119.0800,STABLE,ASCEND,-0.0003,0.0000,0.0014,0.0013,0.3500,0.4500,0.0015,0.0005,0.0025,0.0109,20.0000,0.0002,69.3403,35.6586,0.0015,0.3000,0.1000,0.1000,0.0000,0.1500,0.1500,0.1000,0.1000,127.0764,17.8031,0.0000,0.0042,0.0035,0.1255,-0.0000,0.0000,0.0011,0.0003,0.5057,0.0762,0.0002,0.0014,0.0005,0.0002,0.0001,0.0000,0.0014,0.0028,0.0015,0.0009,1.0000,0.0001,0.0013,0.0018,0.0036,0.0000,1.0001,-0.0010,0.0019,-0.0010,0.0000,-0.0000,1.0000,0.0075,262.5435,7.8200,475.7537,0.0492,0.8173,0.0000,0.0694,0.5208,-0.0068,0.0577
119.1200,STABLE,ASCEND,-0.0013,-0.0001,0.0025,0.0004,0.1500,0.6500,0.0024,0.0008,0.0037,0.0140,20.0000,0.0002,68.8265,33.4562,0.0024,0.3500,0.0500,0.1500,0.0500,0.1000,0.0500,0.1000,0.1500,141.1331,18.9821,0.0000,0.0025,0.0028,0.0814,-0.0000,-0.0000,0.0011,0.0002,0.4912,0.0356,0.0008,0.0015,0.0003,0.0001,0.0000,0.0000,0.0005,0.0019,0.0002,0.0001,1.0000,0.0018,0.0006,0.0025,0.0091,-0.0000,0.9998,0.0002,-0.0016,0.0076,-0.0000,0.0000,1.0000,0.0075,263.0872,7.8270,475.8602,0.0492,0.8244,0.0000,0.0694,0.5208,-0.0049,0.0406
119.1600,STABLE,ASCEND,0.0003,0.0005,0.0037,0.0045,0.6500,0.3500,0.0042,0.0029,0.0039,0.0134,20.0000,0.0002,68.8373,36.0482,0.0042,0.1500,0.1500,0.1500,0.2000,0.1000,0.0500,0.1500,0.0500,155.7520,18.0708,0.0006,0.0093,0.0066,0.1255,0.0000,0.0000,0.0018,0.0007,0.5005,0.0401,0.0012,0.0043,0.0010,0.0006,0.0006,0.0011,0.0009,0.0038,0.0068,-0.0016,1.0000,-0.0002,-0.0024,0.0040,0.0095,0.0000,1.0003,0.0011,-0.0073,-0.0106,-0.0000,0.0000,1.0000,0.0075,260.0419,7.8087,475.9120,0.0491,0.7861,0.0000,0.0694,0.5208,-0.0035,0.0281
119.2000,STABLE,ASCEND,0.0003,0.0004,0.0023,0.0019,0.5500,0.4500,0.0026,0.0018,0.0024,0.0104,20.0000,0.0002,68.8204,34.3218,0.0026,0.1500,0.1000,0.0000,0.0500,0.1500,0.3000,0.0500,0.2000,150.0348,17.1955,0.0001,0.0044,0.0053,0.3029,-0.0000,-0.0000,0.0027,0.0004,0.4979,0.1264,0.0025,0.0036,0.0003,0.0004,0.0002,0.0005,0.0008,0.0016,0.0005,0.0001,1.0000,0.0002,-0.0009,0.0026,0.0071,0.0000,1.0002,-0.0002,-0.0053,-0.0059,0.0000,0.0000,1.0000,0.0075,260.4686,7.8172,475.9542,0.0492,0.7803,0.0000,0.0694,0.5208,-0.0026,-0.0013
119.2400,STABLE,ASCEND,-0.0006,-0.0003,0.0021,0.0016,0.4000,0.6000,0.0021,0.0016,0.0017,0.0073,20.0000,0.0002,68.9008,36.0491,0.0021,0.1000,0.3000,0.0000,0.2500,0.1500,0.0500,0.0500,0.1000,156.0107,15.4852,0.0002,0.0057,0.0045,0.2458,0.0000,0.0000,0.0020,0.0005,0.5019,0.1226,0.0009,0.0033,0.0005,0.0004,0.0001,0.0007,0.0011,0.0022,0.0028,-0.0003,1.0000,0.0006,-0.0004,0.0020,0.0040,-0.0000,0.9999,0.0004,-0.0087,0.0032,-0.0000,0.0000,1.0000,0.0075,258.4867,7.8404,476.1266,0.0492,0.7692,0.0000,0.0694,0.5208,-0.0036,-0.0118
119.2800,STABLE,ASCEND,0.0004,0.0000,0.0025,0.0040,0.4500,0.4500,0.0028,0.0020,0.0033,0.0139,20.0000,0.0002,69.5105,40.5385,0.0028,0.3000,0.2500,0.0000,0.0000,0.1000,0.1500,0.1500,0.0500,166.0421,24.3256,0.0002,0.0056,0.0035,0.0951,-0.0000,0.0000,0.0015,0.0004,0.5073,0.0471,0.0020,0.0021,0.0009,0.0002,0.0003,0.0009,0.0008,0.0015,0.0026,0.0005,1.0000,-0.0004,0.0003,0.0030,0.0090,-0.0001,1.0001,-0.0004,-0.0022,-0.0022,0.0000,-0.0000,1.0000,0.0075,259.3762,7.8074,475.9453,0.0494,0.7700,0.0000,0.0694,0.5250,-0.0035,0.0095
119.3200,STABLE,ASCEND,-0.0001,0.0001,0.0013,0.0013,0.5000,0.5000,0.0024,0.0012,0.0023,0.0089,20.0000,0.0002,69.0812,36.3621,0.0024,0.0500,0.2000,0.2000,0.0000,0.1000,0.0500,0.2000,0.2000,156.7286,22.5764,0.0002,0.0043,0.0035,0.1399,0.0000,0.0000,0.0015,0.0004,0.5000,0.0481,0.0020,0.0009,0.0009,0.0003,0.0003,0.0005,0.0008,0.0016,0.0026,0.0002,1.0000,0.0012,0.0012,0.0025,0.0067,0.0000,0.9999,-0.0003,0.0080,0.0027,-0.0000,-0.0000,1.0000,0.0075,258.0576,7.8267,475.9212,0.0494,0.7710,0.0000,0.0694,0.5250,-0.0029,0.0310
119.3600,STABLE,ASCEND,-0.0004,-0.0003,0.0019,0.0019,0.4000,0.6000,0.0026,0.0022,0.0017,0.0067,20.0000,0.0002,68.9635,37.0192,0.0026,0.1500,0.1500,0.1500,0.2000,0.1000,0.2000,0.0500,0.0000,158.2195,21.1329,0.0007,0.0103,0.0066,0.2744,-0.0000,0.0000,0.0026,0.0008,0.5081,0.0899,0.0022,0.0043,0.0014,0.0006,0.0009,0.0014,0.0020,0.0030,0.0067,0.0005,1.0000,0.0001,0.0016,0.0026,0.0056,-0.0000,1.0001,-0.0006,0.0031,-0.0013,-0.0000,-0.0000,1.0000,0.0075,263.6264,7.8159,476.2817,0.0491,0.7769,0.0000,0.0694,0.5250,-0.0011,-0.0040
119.4000,STABLE,ASCEND,-0.0001,-0.0001,0.0024,0.0026,0.5000,0.5000,0.0027,0.0025,0.0017,0.0069,20.0000,0.0002,68.8925,35.6666,0.0027,0.1000,0.1000,0.1000,0.1500,0.0500,0.2500,0.1500,0.1000,154.9439,15.4846,0.0004,0.0060,0.0039,0.1715,0.0000,-0.0000,0.0018,0.0005,0.4942,0.0657,0.0013,0.0037,0.0005,0.0006,0.0008,0.0008,0.0008,0.0007,0.0032,0.0005,1.0000,-0.0002,0.0007,0.0026,0.0054,0.0000,1.0000,-0.0007,-0.0001,0.0002,-0.0000,0.0000,1.0000,0.0075,263.1360,7.7606,476.4528,0.0491,0.7805,0.0000,0.0694,0.5250,-0.0032,-0.0684
119.4400,STABLE,ASCEND,0.0006,0.0001,0.0042,0.0088,0.5000,0.5000,0.0057,0.0053,0.0043,0.0203,20.0000,0.0002,69.0974,35.6565,0.0057,0.0500,0.2500,0.1500,0.1000,0.1000,0.2500,0.0500,0.0500,155.4122,12.8839,0.0004,0.0101,0.0065,0.1873,-0.0000,0.0000,0.0031,0.0008,0.5046,0.0824,0.0049,0.0063,0.0009,0.0006,0.0009,0.0008,0.0008,0.0007,0.0032,0.0007,1.0000,-0.0023,0.0009,0.0057,0.0098,0.0000,0.9994,0.0001,0.0133,0.0183,0.0000,-0.0000,1.0000,0.0075,262.0387,7.8130,477.0174,0.0489,0.7960,0.0000,0.0694,0.5250,-0.0065,-0.0124
119.4800,STABLE,ASCEND,-0.0012,-0.0007,0.0016,0.0010,0.1500,0.8500,0.0033,0.0031,0.0026,0.0103,20.0000,0.0002,68.9953,39.4435,0.0033,0.2500,0.1500,0.0500,0.0000,0.0000,0.2500,0.2000,0.1000,163.6642,16.0046,0.0007,0.0094,0.0066,0.1586,0.0000,-0.0000,0.0023,0.0007,0.4927,0.0784,0.0014,0.0044,0.0010,0.0008,0.0008,0.0009,0.0016,0.0017,0.0079,0.0009,1.0000,0.0017,0.0010,0.0030,0.0067,-0.0001,0.9998,-0.0006,0.0005,0.0068,0.0000,-0.0000,1.0000,0.0075,259.6379,7.7742,477.3558,0.0478,0.8468,0.0000,0.0694,0.5250,-0.0042,0.0741
119.5200,STABLE,ASCEND,-0.0000,0.0000,0.0001,0.0000,0.0000,0.0500,0.0000,0.0000,0.0001,0.0003,20.0000,0.0002,68.9953,39.4435,0.0000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,163.6642,16.0046,0.0000,0.0010,0.0005,0.0070,-0.0000,-0.0000,0.0001,0.0001,0.4929,0.0023,0.0001,0.0002,0.0001,0.0005,0.0002,0.0002,0.0001,0.0001,0.0002,0.0000,1.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,-0.0000,0.0001,-0.0000,0.0000,1.0000,0.0075,259.7004,7.7674,477.3438,0.0479,0.8462,0.0000,0.0694,0.5250,-0.0006,0.0255
