time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
1.6266,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.0223,1161.7758,26.3955,1130.7490,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.6683,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.0223,1161.7758,26.3955,1130.7490,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.7100,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0002,68.0000,0.0004,nan,nan,0.0000,0.8824,0.0000,0.0588,0.0000,0.0000,0.0000,0.0147,0.0441,nan,nan,0.0000,0.0000,0.0002,0.0268,-0.0000,0.0000,0.0001,0.0000,0.5132,0.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0001,nan,1.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.7517,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9412,0.0147,0.0294,0.0147,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0002,0.0195,0.0000,0.0000,0.0001,0.0000,0.5154,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0001,-0.0000,-0.0000,1.0000,0.0223,1161.7732,26.3951,1130.7487,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.7935,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9559,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0294,nan,nan,0.0000,0.0000,0.0002,0.0188,0.0000,0.0000,0.0001,0.0000,0.5105,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,-0.0000,0.0000,0.0000,nan,1.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.8352,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.8769,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.9186,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
1.9603,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0223,1161.7752,26.3953,1130.7467,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.0020,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9412,0.0000,0.0000,0.0294,0.0147,0.0000,0.0147,0.0000,nan,nan,0.0000,0.0000,0.0002,0.0195,0.0000,0.0000,0.0001,0.0000,0.5154,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,nan,1.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,1.0000,0.0223,1161.7732,26.3951,1130.7487,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.0437,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0147,nan,nan,0.0000,0.0000,0.0001,0.0151,0.0000,0.0000,0.0001,0.0000,0.5213,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,-0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0001,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.0854,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.1271,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.1688,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,0.0000
2.2105,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.0000,6.0377
2.2522,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9853,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0001,0.0154,-0.0000,-0.0000,0.0001,0.0000,0.4931,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,nan,1.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,1.0000,0.0223,1161.7732,26.3951,1130.7487,0.9685,0.0063,2.4110,0.3167,0.3169,0.5036,5.5406
2.2940,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0147,nan,nan,0.0000,0.0000,0.0001,0.0151,0.0000,0.0000,0.0001,0.0000,0.5213,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,-0.0000,0.0000,0.0000,nan,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.4622,-3.9836
2.3357,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,0.1713,-8.5510
2.3774,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,-0.2511,-12.2759
2.4191,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,68.0000,0.0004,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,0.0000,0.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7753,26.3953,1130.7448,0.9685,0.0063,2.4110,0.3167,0.3169,-0.8527,-17.4333
2.4608,STABLE,STABLE,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0001,68.0000,0.0004,nan,nan,0.0000,0.9853,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0000,0.0001,0.0154,-0.0000,-0.0000,0.0001,0.0000,0.4931,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,nan,1.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0223,1161.7732,26.3951,1130.7487,0.9685,0.0063,2.4110,0.3167,0.3169,-1.7053,-21.1034
2.5025,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.0000,0.0014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4922,26.3086,9.6419,83.0243,0.0002,-0.0000,1.1042,1.0355,0.4978,19.1271,4.3514,5.3575,3.4648,11.5990,12.3834,9.1753,4.3989,13.8771,4.3522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0443,5721.9280,36.4322,426.5657,0.4464,0.2496,-7.8434,0.6361,0.6595,-2.6130,-22.0305
2.5442,DESCEND,ASCEND,-0.2976,-0.0001,0.8273,0.3414,0.3872,0.5277,0.5373,0.0376,0.9100,4.1383,317.0000,0.0018,127.0326,57.8612,0.5373,0.2255,0.0468,0.0255,0.0809,0.1489,0.1574,0.1277,0.1872,258.3400,220.5219,0.0000,1.6049,0.6077,4.4684,-0.0000,0.0000,0.0571,0.0348,0.5130,0.9485,0.0121,0.0000,0.0004,0.4887,0.1272,0.0966,0.5712,0.3249,0.1957,-0.0205,0.9985,0.6577,0.0426,0.6807,2.3221,-0.0007,1.0021,0.0858,0.1416,-0.4430,0.0000,0.0000,1.0000,0.0436,5711.7063,36.1547,399.9865,0.4324,0.2463,-8.9876,0.6250,0.6615,-3.5431,-22.1654
2.5859,DESCEND,ASCEND,-0.2235,0.0000,0.7481,0.2700,0.3903,0.4129,0.4127,0.0086,0.8105,4.5142,325.0000,0.0019,124.2981,63.7312,0.4127,0.3000,0.0290,0.0355,0.0806,0.1161,0.1161,0.1323,0.1903,262.0079,223.9627,0.0000,1.4504,0.6209,4.7333,-0.0000,0.0000,0.0644,0.0423,0.5054,1.7416,0.0001,0.0000,0.0004,0.4622,0.1518,0.1062,0.4995,0.3765,0.2070,-0.0008,0.9988,0.4853,0.1178,0.5528,2.1812,-0.0000,1.0017,0.0688,0.0524,-0.3145,0.0000,0.0000,1.0000,0.0431,5701.9861,35.6210,377.8436,0.4328,0.2480,7.0899,0.6083,0.6752,-4.4620,-21.1990
2.6276,DESCEND,ASCEND,-0.2242,0.0000,0.7509,0.3099,0.3628,0.4732,0.4362,0.0074,0.8233,4.8769,329.0000,0.0019,124.3645,64.5896,0.4362,0.2871,0.0252,0.0315,0.0694,0.1609,0.1167,0.1609,0.1483,263.6275,227.3893,0.0000,1.5091,0.6338,7.4751,-0.0000,-0.0000,0.0703,0.0420,0.4998,1.8959,0.0001,0.0000,0.0004,0.4091,0.1570,0.1101,0.5509,0.4372,0.1978,-0.0031,0.9990,0.4413,0.0845,0.5597,2.1940,-0.0005,1.0004,0.0796,0.4560,-0.2130,0.0000,0.0000,1.0000,0.0423,5698.8829,35.3416,360.6133,0.4309,0.2493,-8.9876,0.6250,0.6615,-5.3114,-17.6704
2.6693,DESCEND,ASCEND,-0.2665,0.0000,0.8403,0.3177,0.3858,0.4568,0.5023,0.0074,0.9804,5.8898,335.0000,0.0019,125.1071,64.9972,0.5023,0.3056,0.0895,0.0370,0.0802,0.1296,0.0679,0.1512,0.1389,266.8347,230.0543,0.0000,1.6883,0.6420,5.7071,-0.0000,0.0000,0.0695,0.0468,0.5115,1.5198,0.0004,0.0000,0.0004,0.3915,0.1620,0.1183,0.5357,0.5275,0.2061,-0.0013,0.9993,0.3549,0.0236,0.6128,2.4318,-0.0018,1.0024,0.1076,-0.2021,-0.4236,0.0000,0.0000,0.9969,0.0420,5703.3753,35.3085,370.6540,0.4297,0.2511,8.0091,0.6000,0.6699,-5.9360,-12.2806
2.7110,DESCEND,ASCEND,-0.2872,0.0000,0.8374,0.3825,0.3963,0.4665,0.5124,0.0174,0.9592,4.6254,354.0000,0.0020,124.8059,65.2474,0.5124,0.3201,0.0305,0.0427,0.0671,0.1372,0.0884,0.1494,0.1646,268.1284,231.6715,0.0000,1.7926,0.6272,5.3550,-0.0000,0.0000,0.0658,0.0362,0.5004,1.2995,0.0002,0.0000,0.0004,0.3721,0.1793,0.1073,0.5601,0.5073,0.1603,0.0061,0.9991,0.4399,0.1146,0.6368,2.3834,-0.0015,1.0038,0.1075,-0.3188,-0.5982,0.0000,0.0000,1.0000,0.0424,5706.6307,35.2877,360.7928,0.4307,0.2515,1.1935,0.6667,0.6401,-6.3358,-6.7235
2.7527,DESCEND,ASCEND,-0.2485,0.0000,0.7463,0.2738,0.3954,0.4785,0.4330,0.0122,0.8275,3.8924,355.0000,0.0021,126.5565,67.3005,0.4330,0.2779,0.0659,0.0573,0.0630,0.1060,0.0802,0.1117,0.2378,265.5446,232.4684,0.0000,1.7847,0.6300,6.8871,-0.0000,0.0000,0.0664,0.0301,0.5198,1.2252,0.0091,0.0000,0.0004,0.3545,0.1668,0.1086,0.5710,0.4947,0.1560,0.0041,0.9992,0.4278,0.0963,0.5650,2.1593,-0.0019,1.0037,0.1086,-0.2561,-0.5268,0.0000,0.0000,1.0000,0.0422,5715.7655,35.4251,384.2418,0.4303,0.2489,-12.1152,0.6083,0.6512,-6.4969,-1.1714
2.7945,DESCEND,ASCEND,-0.2565,-0.0001,0.7748,0.2888,0.4582,0.5331,0.4600,0.0384,0.8621,4.6480,360.0000,0.0021,125.8682,66.0216,0.4600,0.1902,0.0432,0.0548,0.0720,0.1412,0.1153,0.1124,0.2709,261.8350,230.6463,0.0007,1.7853,0.6404,8.9802,-0.0000,-0.0000,0.0699,0.0356,0.4974,1.7074,0.0193,0.0011,0.0036,0.3474,0.2123,0.1235,0.5775,0.4872,0.1560,0.0080,0.9992,0.4405,0.1261,0.5932,2.1642,-0.0022,1.0039,0.1103,-0.2503,-0.5072,0.0000,0.0000,1.0000,0.0415,5716.4744,35.3207,358.1139,0.4288,0.2462,3.0566,0.5750,0.6876,-6.4335,5.0795
2.8362,DESCEND,ASCEND,-0.2587,0.0000,0.8200,0.3536,0.4017,0.4466,0.4785,0.0042,0.8989,4.7880,365.0000,0.0021,126.5321,67.8686,0.4785,0.3174,0.0618,0.0449,0.0899,0.1067,0.0618,0.1011,0.2163,268.2239,232.9221,0.0000,1.8722,0.6327,8.2090,-0.0000,0.0000,0.0692,0.0328,0.5191,2.7896,0.0011,0.0002,0.0004,0.3254,0.2177,0.1242,0.5378,0.4934,0.1732,0.0067,0.9994,0.3457,0.0551,0.5993,2.1739,-0.0021,1.0039,0.1096,-0.2204,-0.5327,0.0000,0.0000,1.0000,0.0415,5711.1491,35.2326,361.0104,0.4270,0.2425,1.8912,0.5694,0.7071,-6.0732,7.7568
2.8779,DESCEND,ASCEND,-0.2496,0.0000,0.7815,0.3278,0.3453,0.4641,0.4587,0.0040,0.8586,4.2354,368.0000,0.0021,127.6816,69.3912,0.4587,0.3619,0.0414,0.0497,0.0746,0.0801,0.0635,0.1022,0.2265,273.4690,234.3230,0.0000,1.7802,0.5748,4.8048,-0.0000,0.0000,0.0566,0.0292,0.5038,2.3218,0.0012,0.0002,0.0004,0.3015,0.2521,0.1079,0.4240,0.4910,0.1611,0.0170,0.9990,0.4762,0.1785,0.6276,2.1248,-0.0008,1.0030,0.1403,-0.0326,-0.4819,0.0000,0.0000,1.0000,0.0412,5706.2318,35.1738,358.8809,0.4263,0.2428,-11.1920,0.6139,0.6354,-5.7865,-2.6545
2.9196,DESCEND,ASCEND,-0.2342,0.0000,0.7609,0.3711,0.4973,0.4918,0.4541,0.0188,0.8047,2.7551,370.0000,0.0021,125.0296,66.2609,0.4541,0.1639,0.0765,0.0792,0.0738,0.1175,0.1175,0.1202,0.2514,262.9868,232.3374,0.0005,1.7748,0.5477,3.3100,-0.0000,-0.0000,0.0538,0.0305,0.4855,1.2874,0.0079,0.0007,0.0016,0.3039,0.2786,0.1105,0.3282,0.5032,0.1756,0.0152,0.9991,0.4501,0.1531,0.6064,2.1524,-0.0018,1.0032,0.1012,-0.1189,-0.4263,0.0000,0.0000,1.0000,0.0420,5706.2174,35.2853,368.4782,0.4257,0.2403,-8.9876,0.6250,0.6615,-6.2946,-11.3158
2.9613,DESCEND,ASCEND,-0.2656,0.0000,0.7966,0.3786,0.3951,0.4060,0.4528,0.0025,0.8246,2.9545,371.0000,0.0021,126.5565,68.1755,0.4528,0.3243,0.0300,0.0518,0.0845,0.1335,0.0654,0.0845,0.2262,270.5280,234.0061,0.0000,1.6702,0.5460,3.7584,-0.0000,-0.0000,0.0486,0.0249,0.4999,1.0894,0.0004,0.0000,0.0004,0.2652,0.3091,0.0836,0.3100,0.5093,0.1544,0.0218,0.9990,0.4641,0.2259,0.6264,2.1735,-0.0014,1.0037,0.1155,-0.1525,-0.5295,0.0000,0.0000,1.0000,0.0411,5710.4990,35.2339,362.8457,0.4252,0.2398,2.9985,0.5694,0.7010,-6.7304,-11.7791
3.0030,DESCEND,ASCEND,-0.2934,0.0000,0.8557,0.2357,0.3388,0.4508,0.4431,0.0022,0.8699,3.5344,371.0000,0.0021,126.0347,67.9805,0.4431,0.3634,0.0355,0.0383,0.0820,0.1230,0.0410,0.0874,0.2295,268.6603,235.0920,0.0000,1.7415,0.5697,4.4178,-0.0000,0.0000,0.0447,0.0199,0.5050,1.0116,0.0062,0.0000,0.0004,0.2518,0.3282,0.0782,0.3093,0.5176,0.1300,0.0219,0.9990,0.4493,0.2404,0.6113,2.2725,-0.0029,1.0045,0.1192,-0.1890,-0.5640,0.0000,0.0000,1.0000,0.0414,5717.2320,35.2872,381.6675,0.4254,0.2395,-10.8641,0.6111,0.6720,-7.2772,-14.6492
3.0447,DESCEND,ASCEND,-0.3184,-0.0125,0.9003,0.2922,0.4087,0.5913,0.5108,0.1275,0.8678,4.2655,376.0000,0.0022,123.3845,64.7251,0.5108,0.1689,0.0463,0.0490,0.0327,0.1117,0.0954,0.1580,0.3379,255.6585,231.8995,0.0202,1.5635,0.5833,5.5115,-0.0001,0.0000,0.0563,0.0415,0.5004,2.2919,0.0398,0.0047,0.0279,0.3062,0.4036,0.1231,0.3181,0.6006,0.1572,0.0197,0.9990,0.4637,0.2369,0.6145,2.4304,-0.0038,1.0040,0.1745,-0.1547,-0.4376,0.0000,0.0000,1.0000,0.0409,5723.1278,35.5157,366.6214,0.4247,0.2365,-11.8282,0.6056,0.6505,-7.9524,-16.6660
3.0864,DESCEND,ASCEND,-0.3181,-0.0000,0.9321,0.2808,0.4160,0.5120,0.4624,0.0081,0.9250,4.8090,384.0000,0.0022,123.8431,65.4597,0.4624,0.2747,0.0453,0.0453,0.0960,0.1493,0.0880,0.1227,0.1787,259.9531,232.6357,0.0000,1.5601,0.6022,6.1461,-0.0000,0.0000,0.0598,0.0270,0.5053,1.9500,0.0037,0.0001,0.0011,0.2239,0.3961,0.0958,0.2817,0.5518,0.1690,0.0255,0.9990,0.4318,0.2894,0.6308,2.4599,-0.0037,1.0054,0.1370,-0.2917,-0.5594,0.0000,0.0000,1.0000,0.0412,5726.0884,35.5405,369.0487,0.4253,0.2362,8.8107,0.6028,0.6746,-8.6674,-16.3442
3.1281,DESCEND,ASCEND,-0.3198,0.0000,0.9039,0.2340,0.4136,0.4869,0.4551,0.0057,0.8996,3.4209,405.0000,0.0023,124.3158,67.1651,0.4551,0.3298,0.0445,0.0288,0.0654,0.1623,0.0707,0.1309,0.1675,264.5844,237.1751,0.0000,1.5754,0.5686,3.5110,-0.0000,0.0000,0.0463,0.0255,0.5123,1.0523,0.0021,0.0000,0.0005,0.1885,0.4404,0.0886,0.2651,0.5007,0.1556,0.0318,0.9992,0.3043,0.2577,0.5869,2.5532,-0.0040,1.0058,0.1259,-0.3450,-0.6055,0.0000,0.0000,1.0000,0.0421,5729.3700,35.6114,371.0683,0.4249,0.2359,10.9541,0.6389,0.6315,-9.3158,-14.4366
3.1698,DESCEND,ASCEND,-0.6467,-0.0001,1.8164,0.3532,0.3836,0.5371,0.8535,0.0227,1.8195,6.6968,401.0000,0.0023,126.0682,68.1655,0.8535,0.3069,0.0639,0.0409,0.0639,0.0793,0.0997,0.1100,0.2353,258.8823,232.9413,0.0001,3.4277,1.2101,6.7363,-0.0000,0.0000,0.0828,0.0401,0.5053,2.4870,0.0233,0.0001,0.0004,0.3418,0.9966,0.1520,0.5733,1.0522,0.2138,0.0247,0.9999,-0.0716,0.0318,0.8896,5.8551,-0.0137,1.0093,0.2809,-0.3995,-1.2209,0.0000,0.0000,0.9437,0.0420,5731.2664,35.7985,377.7092,0.4245,0.2344,-10.9179,0.6111,0.6688,-9.8716,-11.5804
