time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
1.1678,STABLE,STABLE,-0.0052,0.0000,0.0427,0.0091,0.3520,0.3680,0.0135,0.0003,0.0493,0.4843,500.0000,0.0029,147.3221,61.3930,0.0135,0.3940,0.0800,0.0600,0.0720,0.1020,0.1220,0.1020,0.0680,250.1758,139.0270,0.0001,0.0687,0.0503,0.8214,0.0000,-0.0000,0.0074,0.0053,0.4810,0.1868,0.0054,0.0113,0.0023,0.0192,0.0167,0.0127,0.0039,0.0309,0.0206,0.0006,1.0000,0.0061,0.0027,0.0167,0.0779,-0.0001,1.0000,0.0004,-0.0002,0.0013,0.0000,-0.0000,1.0000,0.0495,2720.2085,41.6241,154.1363,0.3336,0.5647,-17.0520,0.3694,0.8298,-0.0172,0.2575
1.2012,STABLE,STABLE,0.0096,0.0046,0.0780,0.1153,0.5380,0.4620,0.0834,0.0651,0.0777,0.6096,500.0000,0.0029,146.3092,61.2556,0.0834,0.1560,0.1200,0.0780,0.1000,0.1160,0.1640,0.1500,0.1160,242.8315,134.8322,0.0525,0.2035,0.0710,0.7108,-0.0002,-0.0000,0.0173,0.0262,0.4963,0.1794,0.0785,0.0912,0.0737,0.0686,0.0837,0.0681,0.0490,0.0788,0.0472,-0.0028,1.0001,-0.0041,-0.0227,0.0827,0.2231,-0.0000,1.0002,0.0026,0.0047,-0.0296,0.0000,0.0000,1.0000,0.0510,2724.6260,41.5149,150.4462,0.3353,0.5641,-29.0332,0.3722,0.8654,0.0033,0.0979
1.2346,STABLE,STABLE,-0.0026,0.0000,0.0299,0.0159,0.4140,0.4280,0.0137,0.0004,0.0459,0.4526,500.0000,0.0029,146.3491,61.3441,0.0137,0.3100,0.1000,0.0920,0.0740,0.1400,0.1080,0.0920,0.0840,244.3207,134.4618,0.0002,0.0705,0.0391,0.5560,0.0000,0.0000,0.0062,0.0068,0.5027,0.0913,0.0035,0.0129,0.0089,0.0157,0.0105,0.0087,0.0095,0.0323,0.0235,0.0007,1.0000,0.0015,0.0056,0.0155,0.0829,-0.0000,1.0000,-0.0004,-0.0058,0.0001,0.0000,0.0000,1.0000,0.0514,2724.5086,41.5249,150.5702,0.3352,0.5644,-25.8841,0.3861,0.8781,-0.0107,-0.3429
1.2679,STABLE,STABLE,-0.0011,0.0000,0.0325,0.0210,0.4140,0.4600,0.0157,0.0004,0.0504,0.4740,500.0000,0.0029,146.2223,61.4714,0.0157,0.2600,0.1100,0.0920,0.0860,0.1060,0.1200,0.1020,0.1240,244.7163,133.0528,0.0002,0.0883,0.0423,0.4928,0.0000,-0.0000,0.0067,0.0073,0.4909,0.1245,0.0084,0.0112,0.0096,0.0165,0.0185,0.0124,0.0170,0.0333,0.0113,-0.0014,1.0000,0.0088,-0.0043,0.0198,0.0858,-0.0000,1.0001,0.0030,-0.0022,-0.0132,0.0000,0.0000,1.0000,0.0509,2725.5514,41.5071,150.5050,0.3350,0.5641,-21.9672,0.3500,0.8554,-0.0195,-0.0399
1.3013,STABLE,STABLE,-0.0173,-0.0000,0.1023,0.0513,0.4540,0.5000,0.0506,0.0012,0.1270,1.1205,500.0000,0.0029,146.0259,61.1907,0.0506,0.1660,0.1280,0.1020,0.1160,0.1620,0.1280,0.1100,0.0880,231.5895,135.4287,0.0120,0.2452,0.1024,1.5230,-0.0000,-0.0000,0.0146,0.0203,0.4966,0.1683,0.0294,0.0112,0.0096,0.0587,0.0421,0.0409,0.1004,0.1062,0.0831,-0.0015,0.9999,0.0308,-0.0022,0.0638,0.2812,0.0001,1.0003,0.0042,-0.0452,-0.0175,0.0000,0.0000,1.0000,0.0510,2731.0913,41.5697,150.9744,0.3346,0.5650,-24.0071,0.3667,0.8685,-0.0133,0.1682
1.3347,STABLE,STABLE,0.0141,0.0002,0.1159,0.2005,0.5300,0.4700,0.0940,0.0460,0.1371,1.2211,500.0000,0.0029,145.9511,61.5947,0.0940,0.1760,0.1240,0.0980,0.1120,0.1240,0.1660,0.1200,0.0800,225.7470,134.3066,0.0516,0.3431,0.1263,1.5363,0.0000,-0.0000,0.0222,0.0334,0.4974,0.3710,0.0643,0.0648,0.0551,0.0885,0.1187,0.0886,0.1085,0.1659,0.1033,-0.0023,1.0001,-0.0170,-0.0106,0.0990,0.3577,-0.0001,0.9995,-0.0019,0.0852,0.0168,-0.0000,-0.0000,1.0000,0.0513,2727.7651,41.7372,152.4817,0.3352,0.5652,-27.0465,0.3583,0.8870,-0.0083,-0.5382
1.3680,STABLE,STABLE,-0.0039,0.0000,0.0363,0.0020,0.2600,0.3020,0.0126,0.0001,0.0503,0.4565,500.0000,0.0029,145.7964,61.8183,0.0126,0.4940,0.0900,0.0840,0.0500,0.0780,0.0840,0.0640,0.0560,224.4599,132.5605,0.0000,0.1500,0.0678,1.3758,-0.0000,-0.0000,0.0093,0.0080,0.4887,0.2060,0.0044,0.0022,0.0006,0.0190,0.0445,0.0150,0.0093,0.0909,0.0032,-0.0006,1.0000,0.0020,-0.0027,0.0171,0.0737,-0.0000,1.0000,-0.0009,0.0049,0.0047,-0.0000,0.0000,1.0000,0.0514,2727.8985,41.7281,152.1657,0.3349,0.5654,-21.8858,0.3611,0.8406,-0.0492,-0.1343
1.4014,STABLE,STABLE,0.0010,0.0000,0.0374,0.0052,0.2800,0.3020,0.0133,0.0001,0.0520,0.4681,500.0000,0.0029,146.0090,63.7817,0.0133,0.5000,0.0860,0.0660,0.0540,0.0760,0.1000,0.0780,0.0400,211.6202,127.3443,0.0000,0.0882,0.0472,0.5112,0.0000,0.0000,0.0066,0.0048,0.5044,0.1148,0.0232,0.0028,0.0044,0.0168,0.0243,0.0024,0.0095,0.0157,0.0193,0.0004,1.0000,-0.0056,0.0004,0.0153,0.0870,-0.0000,0.9999,-0.0027,0.0018,0.0159,-0.0000,-0.0000,1.0000,0.0513,2727.5420,41.7448,152.7150,0.3353,0.5652,-27.0465,0.3528,0.8870,-0.0173,0.0465
1.4348,STABLE,STABLE,-0.0030,0.0000,0.0356,0.0233,0.4660,0.4640,0.0202,0.0009,0.0464,0.3511,500.0000,0.0029,145.5603,63.5858,0.0202,0.2080,0.1420,0.1160,0.0940,0.1480,0.1240,0.0920,0.0760,215.0941,123.2623,0.0026,0.1065,0.0435,0.5588,-0.0000,0.0000,0.0074,0.0091,0.5015,0.1043,0.0196,0.0195,0.0064,0.0283,0.0401,0.0168,0.0176,0.0199,0.0163,0.0023,1.0000,0.0010,0.0139,0.0243,0.1179,-0.0000,1.0001,-0.0011,-0.0100,0.0089,0.0000,0.0000,1.0000,0.0511,2727.1513,41.6898,151.6924,0.3353,0.5650,-19.0181,0.2583,0.8286,-0.0461,0.3539
1.4681,STABLE,STABLE,0.0014,-0.0001,0.0329,0.0552,0.4620,0.5380,0.0234,0.0064,0.0412,0.2666,500.0000,0.0029,145.1251,62.9014,0.0234,0.1480,0.1460,0.1020,0.0900,0.1400,0.1500,0.1360,0.0880,222.8745,121.2265,0.0091,0.1149,0.0427,0.5156,-0.0000,0.0000,0.0079,0.0105,0.5017,0.1477,0.0188,0.0239,0.0206,0.0286,0.0506,0.0142,0.0200,0.0319,0.0211,-0.0004,1.0000,0.0004,-0.0003,0.0238,0.1065,0.0000,1.0000,0.0009,-0.0021,-0.0014,-0.0000,-0.0000,1.0000,0.0513,2724.9914,41.7128,151.9590,0.3344,0.5652,-25.8841,0.3528,0.8781,0.0063,0.7927
1.5015,STABLE,STABLE,-0.0006,0.0000,0.0370,0.0330,0.5140,0.4860,0.0260,0.0064,0.0459,0.2663,500.0000,0.0029,144.9737,62.8754,0.0260,0.1300,0.1580,0.1360,0.0780,0.1420,0.1820,0.0880,0.0860,226.6705,118.8296,0.0091,0.1213,0.0439,0.5252,-0.0000,-0.0000,0.0078,0.0109,0.4947,0.0979,0.0226,0.0273,0.0231,0.0335,0.0537,0.0085,0.0243,0.0260,0.0234,-0.0003,1.0000,-0.0004,-0.0047,0.0269,0.1288,-0.0000,1.0000,-0.0003,0.0022,-0.0005,0.0000,0.0000,1.0000,0.0512,2726.4151,41.7080,151.7038,0.3349,0.5650,-26.9622,0.3972,0.8602,0.0068,0.2495
1.5349,STABLE,STABLE,0.0005,0.0000,0.0171,0.0157,0.3520,0.3240,0.0094,0.0002,0.0293,0.2538,500.0000,0.0029,145.0572,63.8257,0.0094,0.4220,0.1060,0.0700,0.0780,0.1140,0.0840,0.0740,0.0520,222.9629,112.8724,0.0000,0.0900,0.0346,0.4272,-0.0000,-0.0000,0.0057,0.0062,0.4978,0.0990,0.0061,0.0066,0.0047,0.0111,0.0127,0.0109,0.0236,0.0301,0.0148,0.0008,1.0000,-0.0020,0.0058,0.0115,0.0616,-0.0000,1.0000,0.0002,-0.0051,-0.0005,0.0000,-0.0000,1.0000,0.0512,2726.4539,41.6981,151.1949,0.3352,0.5649,-28.9264,0.3722,0.8683,0.0230,-0.5053
1.5682,STABLE,STABLE,-0.0003,0.0000,0.0155,0.0045,0.2940,0.3480,0.0074,0.0001,0.0317,0.4979,500.0000,0.0029,145.4513,65.0626,0.0074,0.4300,0.1000,0.0720,0.0640,0.0820,0.0820,0.0960,0.0740,219.3851,105.8830,0.0000,0.0565,0.0276,0.4273,0.0000,0.0000,0.0046,0.0038,0.5051,0.0991,0.0078,0.0060,0.0044,0.0093,0.0174,0.0024,0.0088,0.0178,0.0032,-0.0006,1.0000,-0.0003,-0.0038,0.0088,0.0455,-0.0000,1.0000,-0.0010,0.0061,0.0034,-0.0000,0.0000,1.0000,0.0512,2726.7368,41.7046,151.5847,0.3350,0.5649,-17.9279,0.4194,0.8338,-0.0269,-0.0878
1.6016,STABLE,STABLE,-0.0004,0.0000,0.0128,0.0010,0.2820,0.2620,0.0057,0.0000,0.0254,0.2486,500.0000,0.0029,145.9924,65.5201,0.0057,0.5360,0.1080,0.0700,0.0220,0.0780,0.0700,0.0720,0.0440,207.7318,115.2513,0.0000,0.0578,0.0317,0.7394,0.0000,-0.0000,0.0050,0.0038,0.4858,0.1807,0.0060,0.0012,0.0008,0.0101,0.0186,0.0027,0.0191,0.0180,0.0050,0.0004,1.0000,0.0005,0.0026,0.0068,0.0287,-0.0000,1.0000,0.0001,-0.0048,0.0011,0.0000,0.0000,1.0000,0.0512,2726.9825,41.7091,151.5432,0.3350,0.5647,-26.9728,0.4000,0.8378,0.0171,0.7350
1.6350,STABLE,STABLE,-0.0012,0.0000,0.0386,0.0278,0.4560,0.4520,0.0211,0.0008,0.0500,0.4198,500.0000,0.0029,145.7187,64.4588,0.0211,0.2060,0.1360,0.0960,0.0860,0.1660,0.1300,0.1060,0.0740,211.3087,119.8316,0.0027,0.1013,0.0466,0.7689,-0.0001,-0.0000,0.0072,0.0088,0.4956,0.1166,0.0187,0.0178,0.0083,0.0240,0.0348,0.0190,0.0267,0.0237,0.0200,0.0015,1.0000,-0.0032,0.0082,0.0242,0.1052,0.0000,1.0001,-0.0004,-0.0125,-0.0006,0.0000,0.0000,1.0000,0.0512,2726.5830,41.7317,151.4881,0.3348,0.5645,-29.9373,0.3583,0.8616,0.0221,0.1423
1.6683,STABLE,STABLE,0.0054,0.0000,0.0432,0.0661,0.5060,0.4780,0.0274,0.0033,0.0602,0.5745,500.0000,0.0029,145.3392,63.8507,0.0274,0.1800,0.1180,0.1160,0.1040,0.1480,0.1320,0.1120,0.0900,216.6596,118.2848,0.0066,0.1207,0.0545,0.9251,0.0000,-0.0000,0.0087,0.0112,0.4937,0.1627,0.0259,0.0225,0.0200,0.0356,0.0417,0.0286,0.0173,0.0268,0.0249,0.0015,1.0000,-0.0113,0.0025,0.0300,0.1289,0.0000,1.0000,-0.0016,-0.0060,0.0083,-0.0000,-0.0000,1.0000,0.0509,2726.2672,41.6878,150.4304,0.3344,0.5643,-16.0736,0.3556,0.8187,0.0266,-0.1307
1.7017,STABLE,STABLE,-0.0039,0.0000,0.0327,0.0043,0.3880,0.3680,0.0110,0.0002,0.0479,0.5271,500.0000,0.0029,145.0604,63.7870,0.0110,0.3680,0.1040,0.0820,0.0760,0.1140,0.1160,0.0640,0.0760,222.6500,113.3738,0.0000,0.0622,0.0413,0.8681,0.0000,-0.0000,0.0061,0.0044,0.4935,0.1720,0.0064,0.0087,0.0068,0.0288,0.0068,0.0030,0.0089,0.0212,0.0111,0.0002,1.0000,0.0073,0.0033,0.0139,0.0522,-0.0000,1.0000,0.0017,-0.0023,-0.0048,0.0000,-0.0000,1.0000,0.0510,2726.2582,41.6980,150.7430,0.3347,0.5645,-28.9264,0.3722,0.8683,0.0134,0.2111
1.7351,STABLE,STABLE,0.0038,0.0000,0.0445,0.0437,0.4860,0.4580,0.0229,0.0008,0.0583,0.5719,500.0000,0.0029,144.9200,63.1757,0.0229,0.1860,0.1520,0.1120,0.0980,0.1420,0.1160,0.0860,0.1080,228.6350,115.3109,0.0018,0.1161,0.0449,0.4818,0.0000,-0.0000,0.0075,0.0102,0.4907,0.1538,0.0119,0.0169,0.0124,0.0259,0.0287,0.0281,0.0240,0.0287,0.0176,0.0011,1.0000,-0.0078,0.0036,0.0261,0.1219,-0.0000,1.0000,-0.0007,0.0039,0.0012,0.0000,-0.0000,1.0000,0.0511,2724.8422,41.6703,150.2863,0.3350,0.5648,-28.0092,0.3639,0.8873,0.0407,0.1175
1.7684,STABLE,STABLE,0.0011,0.0000,0.0255,0.0186,0.3960,0.3340,0.0094,0.0003,0.0329,0.3038,500.0000,0.0029,145.0740,62.8364,0.0094,0.3800,0.1000,0.0560,0.0680,0.1140,0.1040,0.1000,0.0780,239.5703,117.2066,0.0001,0.0603,0.0329,0.4726,-0.0000,-0.0000,0.0051,0.0042,0.4788,0.1165,0.0050,0.0066,0.0090,0.0155,0.0113,0.0019,0.0170,0.0204,0.0085,-0.0005,1.0000,-0.0020,-0.0037,0.0107,0.0588,0.0000,0.9999,-0.0012,0.0142,0.0037,-0.0000,-0.0000,1.0000,0.0510,2724.4073,41.6962,150.6465,0.3349,0.5648,-25.8602,0.4028,0.8483,0.0212,-0.5128
1.8018,STABLE,STABLE,0.0010,0.0000,0.0283,0.0049,0.3220,0.3860,0.0077,0.0002,0.0307,0.3018,500.0000,0.0029,145.3776,63.4666,0.0077,0.4200,0.0760,0.0720,0.0860,0.1180,0.0880,0.0740,0.0660,246.0497,114.5062,0.0000,0.0616,0.0364,0.4488,-0.0000,-0.0000,0.0054,0.0041,0.4988,0.1589,0.0043,0.0070,0.0082,0.0155,0.0119,0.0046,0.0095,0.0240,0.0116,-0.0004,1.0000,-0.0009,-0.0007,0.0093,0.0392,-0.0000,1.0000,0.0007,0.0034,-0.0033,0.0000,-0.0000,1.0000,0.0511,2724.7912,41.6859,150.4657,0.3353,0.5645,-15.8492,0.2806,0.8178,0.0065,-0.1779
1.8352,STABLE,STABLE,0.0005,0.0000,0.0226,0.0071,0.3200,0.2340,0.0074,0.0001,0.0291,0.2433,500.0000,0.0029,145.6058,64.1869,0.0074,0.5280,0.0660,0.0500,0.0520,0.0820,0.0940,0.0600,0.0680,248.5107,110.3636,0.0000,0.0529,0.0372,0.6863,-0.0000,-0.0000,0.0054,0.0034,0.4994,0.1174,0.0115,0.0078,0.0063,0.0156,0.0037,0.0039,0.0098,0.0197,0.0067,0.0005,1.0000,-0.0013,0.0019,0.0082,0.0404,0.0000,1.0000,-0.0007,-0.0019,0.0025,-0.0000,0.0000,1.0000,0.0509,2725.2183,41.6966,150.6220,0.3353,0.5645,-22.8769,0.3722,0.8574,0.0093,0.1854
1.8685,STABLE,STABLE,-0.0023,-0.0000,0.0312,0.0292,0.4480,0.5080,0.0196,0.0012,0.0409,0.3628,500.0000,0.0029,145.4101,63.2106,0.0196,0.2160,0.1040,0.1160,0.1040,0.1300,0.1280,0.1100,0.0920,246.4522,116.7643,0.0031,0.1037,0.0420,0.7204,0.0000,0.0000,0.0069,0.0086,0.5022,0.1588,0.0180,0.0132,0.0082,0.0225,0.0283,0.0243,0.0209,0.0245,0.0234,0.0017,1.0000,-0.0001,0.0079,0.0220,0.1135,0.0000,1.0000,-0.0011,-0.0036,0.0056,0.0000,0.0000,1.0000,0.0510,2725.2532,41.7044,150.5956,0.3351,0.5644,-22.9321,0.3750,0.8469,0.0189,-0.5274
1.9019,STABLE,STABLE,0.0009,-0.0000,0.0300,0.0301,0.4500,0.5000,0.0160,0.0007,0.0378,0.2583,500.0000,0.0029,145.6667,62.3610,0.0160,0.2020,0.1400,0.0840,0.1040,0.1380,0.1320,0.1040,0.0960,246.6134,124.4218,0.0024,0.1049,0.0453,0.7243,-0.0000,-0.0000,0.0075,0.0096,0.4948,0.1226,0.0132,0.0116,0.0128,0.0273,0.0235,0.0187,0.0275,0.0401,0.0190,0.0004,1.0000,0.0014,-0.0020,0.0187,0.0974,0.0000,1.0000,-0.0009,-0.0024,-0.0003,-0.0000,0.0000,1.0000,0.0510,2725.7390,41.6857,150.1376,0.3351,0.5644,-28.0092,0.3694,0.8873,-0.0258,-0.2443
1.9353,STABLE,STABLE,0.0030,0.0000,0.0261,0.0068,0.2900,0.2820,0.0068,0.0001,0.0306,0.3517,500.0000,0.0029,145.1416,63.1500,0.0068,0.5040,0.1000,0.0600,0.0480,0.1020,0.0800,0.0520,0.0540,241.5147,115.1313,0.0000,0.0528,0.0372,0.5977,-0.0000,-0.0000,0.0054,0.0034,0.4892,0.1540,0.0107,0.0040,0.0058,0.0100,0.0032,0.0002,0.0113,0.0397,0.0046,-0.0006,1.0000,-0.0043,-0.0054,0.0094,0.0291,-0.0000,1.0000,0.0008,-0.0001,-0.0098,-0.0000,-0.0000,1.0000,0.0511,2726.0867,41.6843,150.0983,0.3352,0.5644,-30.1098,0.3639,0.8439,0.0026,0.2261
1.9686,STABLE,STABLE,-0.0086,0.0000,0.0626,0.0097,0.4840,0.4580,0.0204,0.0005,0.0772,1.0775,500.0000,0.0029,145.1194,62.8752,0.0204,0.2100,0.1260,0.1040,0.0680,0.1400,0.1500,0.1060,0.0960,240.9044,117.1865,0.0018,0.1514,0.0754,1.3009,-0.0001,-0.0000,0.0092,0.0113,0.4919,0.1304,0.0200,0.0107,0.0076,0.0149,0.0264,0.0167,0.0518,0.0921,0.0247,0.0011,0.9999,0.0137,0.0046,0.0283,0.1028,-0.0000,1.0001,0.0008,-0.0220,0.0034,0.0000,0.0000,1.0000,0.0510,2727.6247,41.6835,150.1354,0.3338,0.5650,-28.0092,0.3694,0.8873,-0.0108,-0.2250
2.0020,STABLE,STABLE,0.0029,0.0000,0.0763,0.0290,0.4340,0.4700,0.0261,0.0005,0.0960,1.4832,500.0000,0.0029,145.3492,61.9489,0.0261,0.2400,0.1460,0.1100,0.1040,0.1340,0.0960,0.0840,0.0860,239.2807,125.5543,0.0027,0.1725,0.0823,1.3662,0.0000,-0.0000,0.0109,0.0139,0.4964,0.1777,0.0154,0.0103,0.0023,0.0329,0.0412,0.0192,0.0346,0.1008,0.0395,-0.0021,1.0000,-0.0023,-0.0026,0.0334,0.1462,-0.0001,0.9999,0.0001,0.0332,-0.0059,-0.0000,-0.0000,1.0000,0.0510,2728.2682,41.6903,150.0646,0.3341,0.5643,-14.9911,0.2611,0.8247,-0.0125,0.2708
2.0354,STABLE,STABLE,0.0047,0.0000,0.0604,0.0487,0.4280,0.3440,0.0227,0.0003,0.0696,0.5546,500.0000,0.0029,145.9693,61.7255,0.0227,0.3460,0.0900,0.0920,0.0680,0.1260,0.1100,0.0860,0.0820,245.0274,130.1665,0.0011,0.1354,0.0582,0.9402,-0.0000,0.0000,0.0094,0.0113,0.5015,0.1166,0.0146,0.0100,0.0103,0.0289,0.0347,0.0135,0.0346,0.0488,0.0240,0.0014,1.0000,-0.0094,-0.0016,0.0273,0.1572,0.0000,1.0000,-0.0015,-0.0107,0.0043,0.0000,-0.0000,1.0000,0.0510,2726.3428,41.6930,150.1344,0.3340,0.5645,-17.0520,0.3694,0.8298,0.0073,0.6206
2.0687,STABLE,STABLE,-0.0011,0.0000,0.0457,0.0114,0.3740,0.3520,0.0149,0.0002,0.0537,0.5594,500.0000,0.0029,145.7351,62.2034,0.0149,0.3520,0.1100,0.0960,0.0840,0.1280,0.1040,0.0660,0.0600,246.3717,125.8637,0.0000,0.1037,0.0519,1.3396,-0.0000,-0.0000,0.0077,0.0066,0.4953,0.1651,0.0154,0.0092,0.0089,0.0241,0.0139,0.0086,0.0212,0.0385,0.0056,-0.0006,1.0000,0.0034,0.0017,0.0181,0.0997,-0.0000,1.0000,0.0009,0.0072,-0.0050,0.0000,-0.0000,1.0000,0.0512,2726.3705,41.7013,150.4121,0.3340,0.5646,-14.9465,0.2694,0.8142,0.0290,0.3119
2.1021,STABLE,STABLE,-0.0065,0.0000,0.0615,0.0170,0.4720,0.4880,0.0254,0.0006,0.0741,0.5698,500.0000,0.0029,145.4148,61.9365,0.0254,0.1980,0.1260,0.1060,0.0640,0.1360,0.1500,0.1200,0.1000,240.4863,125.9333,0.0017,0.1397,0.0632,1.3131,-0.0001,0.0000,0.0086,0.0100,0.5106,0.1470,0.0165,0.0083,0.0074,0.0298,0.0193,0.0089,0.0438,0.0725,0.0205,0.0006,0.9999,0.0118,0.0005,0.0327,0.1665,0.0000,1.0000,-0.0003,-0.0175,0.0111,-0.0000,0.0000,1.0000,0.0509,2727.2683,41.7021,150.2469,0.3343,0.5650,-27.0465,0.3528,0.8870,0.0281,-0.1180
2.1355,STABLE,STABLE,0.0108,0.0001,0.0561,0.1150,0.5380,0.4620,0.0478,0.0197,0.0692,0.5059,500.0000,0.0029,145.3457,61.8217,0.0478,0.1280,0.1700,0.0940,0.1060,0.1660,0.1740,0.0980,0.0640,236.8320,126.5928,0.0220,0.1853,0.0697,0.8449,0.0000,-0.0000,0.0130,0.0197,0.4994,0.1734,0.0395,0.0457,0.0445,0.0497,0.0538,0.0450,0.0439,0.0608,0.0512,-0.0007,1.0001,-0.0222,-0.0089,0.0513,0.1762,0.0001,1.0000,-0.0013,-0.0049,-0.0046,-0.0000,-0.0000,1.0000,0.0513,2728.2141,41.8040,150.7418,0.3332,0.5647,-22.9086,0.3139,0.8649,0.0211,0.0481
2.1688,STABLE,STABLE,-0.0029,0.0000,0.0383,0.0043,0.3860,0.3880,0.0130,0.0003,0.0519,0.6647,500.0000,0.0029,146.4740,60.9527,0.0130,0.3380,0.1160,0.1040,0.0760,0.1020,0.0960,0.0840,0.0840,238.3835,137.8688,0.0002,0.0863,0.0487,0.9089,-0.0000,-0.0000,0.0072,0.0066,0.4936,0.1596,0.0041,0.0034,0.0039,0.0112,0.0195,0.0067,0.0266,0.0482,0.0131,-0.0001,1.0000,0.0049,0.0023,0.0149,0.0913,-0.0000,1.0000,-0.0001,0.0001,0.0031,-0.0000,0.0000,1.0000,0.0512,2727.5076,41.8034,150.7538,0.3334,0.5647,-29.0764,0.3667,0.8505,0.0313,0.7485
2.2022,STABLE,STABLE,0.0005,0.0000,0.0303,0.0196,0.4140,0.4800,0.0147,0.0006,0.0523,0.5230,500.0000,0.0029,146.4483,61.0630,0.0147,0.2580,0.1420,0.0820,0.0840,0.1420,0.1340,0.0840,0.0740,241.0302,136.8051,0.0009,0.0982,0.0541,0.9717,-0.0001,-0.0000,0.0080,0.0071,0.4924,0.1323,0.0079,0.0127,0.0059,0.0234,0.0187,0.0070,0.0360,0.0320,0.0161,0.0011,1.0000,-0.0018,0.0049,0.0170,0.0757,-0.0000,1.0001,0.0005,-0.0124,-0.0016,0.0000,0.0000,1.0000,0.0512,2727.9720,41.8030,150.6322,0.3332,0.5645,-26.1651,0.3972,0.8542,0.0710,-0.6109
2.2356,STABLE,STABLE,0.0058,0.0000,0.0689,0.0465,0.4220,0.3960,0.0266,0.0005,0.0943,0.8363,500.0000,0.0029,147.8362,61.7297,0.0266,0.2700,0.0860,0.0920,0.1020,0.1240,0.1440,0.1040,0.0780,254.3620,139.8224,0.0016,0.1597,0.0791,1.1172,0.0000,-0.0000,0.0104,0.0120,0.4987,0.1597,0.0065,0.0065,0.0113,0.0147,0.0397,0.0147,0.0561,0.0695,0.0434,-0.0026,1.0000,-0.0165,-0.0133,0.0377,0.1686,-0.0000,0.9998,-0.0026,0.0473,0.0178,-0.0000,-0.0000,1.0000,0.0513,2726.7368,41.7962,150.5449,0.3335,0.5643,-25.9588,0.4028,0.8453,-0.0094,-1.0495
2.2689,STABLE,STABLE,-0.0017,0.0000,0.0577,0.0361,0.3900,0.4180,0.0255,0.0003,0.0854,0.9175,500.0000,0.0029,148.7365,61.3316,0.0255,0.3140,0.1300,0.0980,0.0760,0.1060,0.1120,0.1020,0.0620,253.8925,145.8428,0.0009,0.1577,0.0706,0.8527,0.0000,-0.0000,0.0096,0.0105,0.4871,0.1266,0.0187,0.0093,0.0061,0.0155,0.0365,0.0144,0.0487,0.0593,0.0327,0.0023,1.0000,0.0065,0.0134,0.0333,0.1825,0.0001,1.0002,0.0027,-0.0443,-0.0237,0.0000,0.0000,1.0000,0.0513,2728.1060,41.8170,150.7128,0.3336,0.5640,-28.0092,0.3639,0.8873,0.0010,-0.1203
2.3023,STABLE,STABLE,-0.0043,0.0000,0.0390,0.0097,0.4420,0.4980,0.0189,0.0008,0.0604,0.5255,500.0000,0.0029,148.2429,61.1662,0.0189,0.1860,0.1460,0.0760,0.0940,0.1420,0.1520,0.1080,0.0960,251.1786,144.5199,0.0017,0.1056,0.0505,0.8618,-0.0000,0.0000,0.0076,0.0080,0.5081,0.1585,0.0227,0.0088,0.0021,0.0152,0.0221,0.0185,0.0241,0.0420,0.0164,-0.0010,1.0000,0.0083,-0.0060,0.0242,0.1127,0.0000,0.9999,-0.0003,0.0056,0.0082,-0.0000,0.0000,1.0000,0.0513,2727.5607,41.7923,150.7251,0.3335,0.5642,-28.0092,0.3639,0.8873,-0.0175,-0.1854
2.3357,STABLE,STABLE,0.0021,0.0000,0.0315,0.0184,0.4720,0.4320,0.0131,0.0010,0.0413,0.4311,500.0000,0.0029,147.5398,60.9645,0.0131,0.2280,0.1300,0.1120,0.0700,0.1120,0.1900,0.0780,0.0800,246.6893,142.3507,0.0019,0.0593,0.0289,0.4801,-0.0000,-0.0000,0.0051,0.0053,0.4921,0.0932,0.0138,0.0128,0.0022,0.0100,0.0113,0.0161,0.0115,0.0158,0.0119,-0.0012,1.0000,0.0005,-0.0055,0.0150,0.0763,0.0000,1.0000,0.0012,0.0004,-0.0115,-0.0000,0.0000,1.0000,0.0513,2728.3453,41.8274,150.9529,0.3334,0.5640,-16.0736,0.2833,0.8187,-0.0114,-0.4582
